Time,Category,Message,
7/16/2026 1:55:33 PM,Order,Order='2309d83e0f6b431a9fe7d8b294389ddb/Sim101' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7564.25 Quantity=9 Type='Stop Market' Time in force=GTC Oco='2d0d5c3df0824812b1d9b8798224c13f' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:33 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=7568.25 Quantity=12 Market position=Long Operation=Operation_Add,
7/16/2026 1:55:33 PM,Order,Order='0b7c648c4b55447d9609f73e4987e892/Sim101' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=GTC Oco='' Filled=12 Fill price=7568.25 Error='No error' Native error='',
7/16/2026 1:55:33 PM,Execution,Execution='bd5389726a8841f4a46523768b336762' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7568.25 Quantity=12 Market position=Long Operation=Operation_Add Order='0b7c648c4b55447d9609f73e4987e892' Time='7/16/2026 1:55 PM',
7/16/2026 1:55:33 PM,Order,Order='0b7c648c4b55447d9609f73e4987e892/Sim101' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:33 PM,Order,Order='0b7c648c4b55447d9609f73e4987e892/Sim101' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:33 PM,Order,Order='0b7c648c4b55447d9609f73e4987e892/Sim101' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:55:33 PM,Order,Chart Trader submitting order with strategy 'MES RMA 4SL 12Q - 1' (Ticks),
7/16/2026 1:55:29 PM,Default,Cancel all orders account='Sim102',
7/16/2026 1:55:29 PM,Default,Chart Trader close position,
7/16/2026 1:54:58 PM,Position,Instrument='MES SEP26' Account='Sim102' Average price=0 Quantity=0 Market position=Flat Operation=Remove,
7/16/2026 1:54:58 PM,Order,Order='0315a79034e348ac90174ad6af869ff1/Sim102' Name='Close' New state='Filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=DAY Oco='' Filled=12 Fill price=7569.75 Error='No error' Native error='',
7/16/2026 1:54:58 PM,Execution,Execution='a731541992a44aaa84cd654f6ce2e635' Instrument='MES SEP26' Account='Sim102' Exchange=Default Price=7569.75 Quantity=12 Market position=Long Operation=Operation_Add Order='0315a79034e348ac90174ad6af869ff1' Time='7/16/2026 1:54 PM',
7/16/2026 1:54:58 PM,Order,Order='0315a79034e348ac90174ad6af869ff1/Sim102' Name='Close' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:54:58 PM,Order,Order='0315a79034e348ac90174ad6af869ff1/Sim102' Name='Close' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:54:58 PM,Order,Order='0315a79034e348ac90174ad6af869ff1/Sim102' Name='Close' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:54:58 PM,Order,Order='4d781f9940df4eb4859e5f156cee532c/Sim102' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7572.75 Quantity=9 Type='Stop Market' Time in force=GTC Oco='9ebfcdd739a644c4aff1873637b1210d' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:54:58 PM,Order,Order='feef31ff785a4c2a863cc06d998e0872/Sim102' Name='Target4' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7564.75 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='ac23bc2ded534dd1b53c89026f5dfdcf' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:54:58 PM,Order,Order='7e2ebf98b28e4b778c021a1ac0f048cc/Sim102' Name='Target3' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7565.75 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='3293c8e007824c91a7536c7e742ecf4a' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:54:58 PM,Order,Order='88704b6875ea48dcb375bb83f02d3ddb/Sim102' Name='Stop4' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7572.75 Quantity=1 Type='Stop Market' Time in force=GTC Oco='ac23bc2ded534dd1b53c89026f5dfdcf' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:54:58 PM,Order,Order='812c1e996f3740d1a905539d5cad7e2d/Sim102' Name='Stop3' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7572.75 Quantity=1 Type='Stop Market' Time in force=GTC Oco='3293c8e007824c91a7536c7e742ecf4a' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:54:58 PM,Order,Order='571a32756bdd43918c6ce52aed9d4379/Sim102' Name='Stop2' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7572.75 Quantity=1 Type='Stop Market' Time in force=GTC Oco='d305fc97583144c799c7999685a56b34' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:54:58 PM,Order,Order='7f3bf897670e4b078b842b94d8453a62/Sim102' Name='Target2' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7566.75 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='d305fc97583144c799c7999685a56b34' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:54:58 PM,Order,Order='da894974509f4532834164f6dd3438af/Sim102' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7567.75 Stop price=0 Quantity=9 Type='Limit' Time in force=GTC Oco='9ebfcdd739a644c4aff1873637b1210d' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:54:58 PM,Order,Order='88704b6875ea48dcb375bb83f02d3ddb/Sim102' Name='Stop4' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7572.75 Quantity=1 Type='Stop Market' Time in force=GTC Oco='ac23bc2ded534dd1b53c89026f5dfdcf' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:54:58 PM,Order,Order='812c1e996f3740d1a905539d5cad7e2d/Sim102' Name='Stop3' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7572.75 Quantity=1 Type='Stop Market' Time in force=GTC Oco='3293c8e007824c91a7536c7e742ecf4a' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:54:58 PM,Order,Order='571a32756bdd43918c6ce52aed9d4379/Sim102' Name='Stop2' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7572.75 Quantity=1 Type='Stop Market' Time in force=GTC Oco='d305fc97583144c799c7999685a56b34' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:54:58 PM,Order,Order='4d781f9940df4eb4859e5f156cee532c/Sim102' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7572.75 Quantity=9 Type='Stop Market' Time in force=GTC Oco='9ebfcdd739a644c4aff1873637b1210d' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:54:58 PM,Order,Order='feef31ff785a4c2a863cc06d998e0872/Sim102' Name='Target4' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7564.75 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='ac23bc2ded534dd1b53c89026f5dfdcf' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:54:58 PM,Order,Order='7e2ebf98b28e4b778c021a1ac0f048cc/Sim102' Name='Target3' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7565.75 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='3293c8e007824c91a7536c7e742ecf4a' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:54:57 PM,Order,Order='7f3bf897670e4b078b842b94d8453a62/Sim102' Name='Target2' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7566.75 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='d305fc97583144c799c7999685a56b34' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:54:57 PM,Order,Order='da894974509f4532834164f6dd3438af/Sim102' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7567.75 Stop price=0 Quantity=9 Type='Limit' Time in force=GTC Oco='9ebfcdd739a644c4aff1873637b1210d' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:54:57 PM,Default,Chart Trader close position,
7/16/2026 1:54:56 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=0 Quantity=0 Market position=Flat Operation=Remove,
7/16/2026 1:54:56 PM,Execution,Execution='e28945aecd80406faea73a9b8a9d3f77' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7569.5 Quantity=12 Market position=Short Operation=Operation_Add Order='e064b40dabf74f5eaf1fd2312a7a5003' Time='7/16/2026 1:54 PM',
7/16/2026 1:54:56 PM,Order,Order='e064b40dabf74f5eaf1fd2312a7a5003/Sim101' Name='Close' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=DAY Oco='' Filled=12 Fill price=7569.5 Error='No error' Native error='',
7/16/2026 1:54:56 PM,Order,Order='e064b40dabf74f5eaf1fd2312a7a5003/Sim101' Name='Close' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:54:56 PM,Order,Order='e064b40dabf74f5eaf1fd2312a7a5003/Sim101' Name='Close' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:54:56 PM,Order,Order='e064b40dabf74f5eaf1fd2312a7a5003/Sim101' Name='Close' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:54:56 PM,Order,Order='0a2daa56541048af969cd4e73f6c1ddb/Sim101' Name='Target3' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7572.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='3520fbf7d5ce46558589516962c48f8d' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:54:56 PM,Order,Order='6f9c40b3739c4f8f816427f332c372e6/Sim101' Name='Stop3' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7565.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='3520fbf7d5ce46558589516962c48f8d' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:54:56 PM,Order,Order='dbf5ad77255d4751ba4327ae839446df/Sim101' Name='Stop4' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7565.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='a7aad741adc7496485a1cd810fb41d23' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:54:56 PM,Order,Order='5fb2a2386b4048d2ac7fa809e31e525d/Sim101' Name='Stop2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7565.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='4d144a3ce0ed43779a240bf29fa2458f' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:54:56 PM,Order,Order='edaadce9647e47e78a7031b5bd61c5d6/Sim101' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7565.25 Quantity=9 Type='Stop Market' Time in force=GTC Oco='0bdebdbb8aa74da7ae7f09c47390c5d9' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:54:56 PM,Order,Order='47e1cc69403d4987b85c0a794a2182b5/Sim101' Name='Target4' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7573.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='a7aad741adc7496485a1cd810fb41d23' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:54:56 PM,Order,Order='805c55fc74d1414f894ee61934d8202a/Sim101' Name='Target2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7571.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='4d144a3ce0ed43779a240bf29fa2458f' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:54:56 PM,Order,Order='f8a1dc8ce8224d708c98bb45687b97b2/Sim101' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7570.25 Stop price=0 Quantity=9 Type='Limit' Time in force=GTC Oco='0bdebdbb8aa74da7ae7f09c47390c5d9' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:54:56 PM,Order,Order='dbf5ad77255d4751ba4327ae839446df/Sim101' Name='Stop4' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7565.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='a7aad741adc7496485a1cd810fb41d23' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:54:56 PM,Order,Order='6f9c40b3739c4f8f816427f332c372e6/Sim101' Name='Stop3' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7565.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='3520fbf7d5ce46558589516962c48f8d' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:54:56 PM,Order,Order='5fb2a2386b4048d2ac7fa809e31e525d/Sim101' Name='Stop2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7565.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='4d144a3ce0ed43779a240bf29fa2458f' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:54:56 PM,Order,Order='edaadce9647e47e78a7031b5bd61c5d6/Sim101' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7565.25 Quantity=9 Type='Stop Market' Time in force=GTC Oco='0bdebdbb8aa74da7ae7f09c47390c5d9' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:54:56 PM,Order,Order='47e1cc69403d4987b85c0a794a2182b5/Sim101' Name='Target4' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7573.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='a7aad741adc7496485a1cd810fb41d23' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:54:56 PM,Order,Order='0a2daa56541048af969cd4e73f6c1ddb/Sim101' Name='Target3' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7572.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='3520fbf7d5ce46558589516962c48f8d' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:54:56 PM,Order,Order='805c55fc74d1414f894ee61934d8202a/Sim101' Name='Target2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7571.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='4d144a3ce0ed43779a240bf29fa2458f' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:54:56 PM,Order,Order='f8a1dc8ce8224d708c98bb45687b97b2/Sim101' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7570.25 Stop price=0 Quantity=9 Type='Limit' Time in force=GTC Oco='0bdebdbb8aa74da7ae7f09c47390c5d9' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:54:56 PM,Default,Chart Trader close position,
7/16/2026 1:52:35 PM,Order,Order='feef31ff785a4c2a863cc06d998e0872/Sim102' Name='Target4' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7564.75 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='ac23bc2ded534dd1b53c89026f5dfdcf' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:52:35 PM,Order,Order='feef31ff785a4c2a863cc06d998e0872/Sim102' Name='Target4' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7564.75 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='ac23bc2ded534dd1b53c89026f5dfdcf' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:52:35 PM,Order,Order='7e2ebf98b28e4b778c021a1ac0f048cc/Sim102' Name='Target3' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7565.75 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='3293c8e007824c91a7536c7e742ecf4a' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:52:35 PM,Order,Order='7e2ebf98b28e4b778c021a1ac0f048cc/Sim102' Name='Target3' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7565.75 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='3293c8e007824c91a7536c7e742ecf4a' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:52:35 PM,Order,Order='88704b6875ea48dcb375bb83f02d3ddb/Sim102' Name='Stop4' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7572.75 Quantity=1 Type='Stop Market' Time in force=GTC Oco='ac23bc2ded534dd1b53c89026f5dfdcf' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:52:35 PM,Order,Order='812c1e996f3740d1a905539d5cad7e2d/Sim102' Name='Stop3' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7572.75 Quantity=1 Type='Stop Market' Time in force=GTC Oco='3293c8e007824c91a7536c7e742ecf4a' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:52:35 PM,Order,Order='7f3bf897670e4b078b842b94d8453a62/Sim102' Name='Target2' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7566.75 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='d305fc97583144c799c7999685a56b34' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:52:35 PM,Order,Order='571a32756bdd43918c6ce52aed9d4379/Sim102' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7572.75 Quantity=1 Type='Stop Market' Time in force=GTC Oco='d305fc97583144c799c7999685a56b34' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:52:35 PM,Order,Order='7f3bf897670e4b078b842b94d8453a62/Sim102' Name='Target2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7566.75 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='d305fc97583144c799c7999685a56b34' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:52:35 PM,Order,Order='da894974509f4532834164f6dd3438af/Sim102' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7567.75 Stop price=0 Quantity=9 Type='Limit' Time in force=GTC Oco='9ebfcdd739a644c4aff1873637b1210d' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:52:35 PM,Order,Order='da894974509f4532834164f6dd3438af/Sim102' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7567.75 Stop price=0 Quantity=9 Type='Limit' Time in force=GTC Oco='9ebfcdd739a644c4aff1873637b1210d' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:52:35 PM,Order,Order='4d781f9940df4eb4859e5f156cee532c/Sim102' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7572.75 Quantity=9 Type='Stop Market' Time in force=GTC Oco='9ebfcdd739a644c4aff1873637b1210d' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:52:35 PM,Order,Order='feef31ff785a4c2a863cc06d998e0872/Sim102' Name='Target4' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7564.75 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='ac23bc2ded534dd1b53c89026f5dfdcf' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:52:35 PM,Order,Order='88704b6875ea48dcb375bb83f02d3ddb/Sim102' Name='Stop4' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7572.75 Quantity=1 Type='Stop Market' Time in force=GTC Oco='ac23bc2ded534dd1b53c89026f5dfdcf' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:52:35 PM,Order,Order='7e2ebf98b28e4b778c021a1ac0f048cc/Sim102' Name='Target3' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7565.75 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='3293c8e007824c91a7536c7e742ecf4a' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:52:35 PM,Order,Order='812c1e996f3740d1a905539d5cad7e2d/Sim102' Name='Stop3' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7572.75 Quantity=1 Type='Stop Market' Time in force=GTC Oco='3293c8e007824c91a7536c7e742ecf4a' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:52:35 PM,Order,Order='7f3bf897670e4b078b842b94d8453a62/Sim102' Name='Target2' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7566.75 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='d305fc97583144c799c7999685a56b34' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:52:35 PM,Order,Order='571a32756bdd43918c6ce52aed9d4379/Sim102' Name='Stop2' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7572.75 Quantity=1 Type='Stop Market' Time in force=GTC Oco='d305fc97583144c799c7999685a56b34' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:52:35 PM,Order,Order='da894974509f4532834164f6dd3438af/Sim102' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7567.75 Stop price=0 Quantity=9 Type='Limit' Time in force=GTC Oco='9ebfcdd739a644c4aff1873637b1210d' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:52:35 PM,Order,Order='4d781f9940df4eb4859e5f156cee532c/Sim102' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7572.75 Quantity=9 Type='Stop Market' Time in force=GTC Oco='9ebfcdd739a644c4aff1873637b1210d' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:52:35 PM,Position,Instrument='MES SEP26' Account='Sim102' Average price=7568.75 Quantity=12 Market position=Short Operation=Operation_Add,
7/16/2026 1:52:35 PM,Order,Order='9bd7b92ea882448bbc6e69513d6be890/Sim102' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=GTC Oco='' Filled=12 Fill price=7568.75 Error='No error' Native error='',
7/16/2026 1:52:35 PM,Execution,Execution='01a7c8dfa0994543abf58d6343c3623d' Instrument='MES SEP26' Account='Sim102' Exchange=Default Price=7568.75 Quantity=12 Market position=Short Operation=Operation_Add Order='9bd7b92ea882448bbc6e69513d6be890' Time='7/16/2026 1:52 PM',
7/16/2026 1:52:34 PM,Order,Order='9bd7b92ea882448bbc6e69513d6be890/Sim102' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:52:34 PM,Order,Order='9bd7b92ea882448bbc6e69513d6be890/Sim102' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:52:34 PM,Order,Order='9bd7b92ea882448bbc6e69513d6be890/Sim102' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:52:34 PM,Order,Chart Trader submitting order with strategy 'MES RMA 4SL 12Q - 2' (Ticks),
7/16/2026 1:52:34 PM,Order,Order='47e1cc69403d4987b85c0a794a2182b5/Sim101' Name='Target4' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7573.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='a7aad741adc7496485a1cd810fb41d23' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:52:34 PM,Order,Order='0a2daa56541048af969cd4e73f6c1ddb/Sim101' Name='Target3' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7572.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='3520fbf7d5ce46558589516962c48f8d' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:52:34 PM,Order,Order='dbf5ad77255d4751ba4327ae839446df/Sim101' Name='Stop4' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7565.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='a7aad741adc7496485a1cd810fb41d23' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:52:34 PM,Order,Order='47e1cc69403d4987b85c0a794a2182b5/Sim101' Name='Target4' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7573.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='a7aad741adc7496485a1cd810fb41d23' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:52:34 PM,Order,Order='0a2daa56541048af969cd4e73f6c1ddb/Sim101' Name='Target3' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7572.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='3520fbf7d5ce46558589516962c48f8d' Filled=0 Fill price=0 Error='No error' Native error='',
7/16/2026 1:52:34 PM,Order,Order='6f9c40b3739c4f8f816427f332c372e6/Sim101' Name='Stop3' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7565.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='3520fbf7d5ce46558589516962c48f8d' Filled=0 Fill price=0 Error='No error' Native error='',
