Time,Category,Message,
7/20/2026 9:16:23 PM,Order,Order='64e4d4ebc7664435880a3d029c584c2d/Sim101' Name='Target2' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7511.5 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='b9fc1409e15b450493025d34e01a7db1' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 9:16:23 PM,Order,Order='5a4e53a4f728493cae606b993700d80d/Sim101' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7512 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='4f7a55003fd8441d88b71a64297a7504' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 9:16:23 PM,Order,Order='3bf56209de0e4eaa97d06c0ee0a2ad87/Sim101' Name='Stop2' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7520.5 Quantity=7 Type='Stop Market' Time in force=GTC Oco='b9fc1409e15b450493025d34e01a7db1' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 9:16:23 PM,Order,Order='3bf56209de0e4eaa97d06c0ee0a2ad87/Sim101' Name='Stop2' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7520.5 Quantity=7 Type='Stop Market' Time in force=GTC Oco='b9fc1409e15b450493025d34e01a7db1' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 9:16:23 PM,Order,Order='062bca1c39d2475c978c961618151f85/Sim101' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7520.5 Quantity=6 Type='Stop Market' Time in force=GTC Oco='4f7a55003fd8441d88b71a64297a7504' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 9:16:23 PM,Order,Order='64e4d4ebc7664435880a3d029c584c2d/Sim101' Name='Target2' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7511.5 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='b9fc1409e15b450493025d34e01a7db1' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 9:16:23 PM,Order,Order='5a4e53a4f728493cae606b993700d80d/Sim101' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7512 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='4f7a55003fd8441d88b71a64297a7504' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 9:16:23 PM,Default,Chart Trader close position,
7/20/2026 9:14:47 PM,Order,Order='3bf56209de0e4eaa97d06c0ee0a2ad87/Sim101' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7520.5 Quantity=7 Type='Stop Market' Time in force=GTC Oco='b9fc1409e15b450493025d34e01a7db1' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 9:14:47 PM,Order,Order='062bca1c39d2475c978c961618151f85/Sim101' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7520.5 Quantity=6 Type='Stop Market' Time in force=GTC Oco='4f7a55003fd8441d88b71a64297a7504' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 9:14:47 PM,Order,Order='3bf56209de0e4eaa97d06c0ee0a2ad87/Sim101' Name='Stop2' New state='Change submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7520.5 Quantity=7 Type='Stop Market' Time in force=GTC Oco='b9fc1409e15b450493025d34e01a7db1' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 9:14:47 PM,Order,Order='062bca1c39d2475c978c961618151f85/Sim101' Name='Stop1' New state='Change submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7520.5 Quantity=6 Type='Stop Market' Time in force=GTC Oco='4f7a55003fd8441d88b71a64297a7504' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 9:14:13 PM,Order,Order='5a4e53a4f728493cae606b993700d80d/Sim101' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7512 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='4f7a55003fd8441d88b71a64297a7504' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 9:14:13 PM,Order,Order='64e4d4ebc7664435880a3d029c584c2d/Sim101' Name='Target2' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7511.5 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='b9fc1409e15b450493025d34e01a7db1' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 9:14:13 PM,Order,Order='64e4d4ebc7664435880a3d029c584c2d/Sim101' Name='Target2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7511.5 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='b9fc1409e15b450493025d34e01a7db1' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 9:14:13 PM,Order,Order='3bf56209de0e4eaa97d06c0ee0a2ad87/Sim101' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7520.5 Quantity=7 Type='Stop Market' Time in force=GTC Oco='b9fc1409e15b450493025d34e01a7db1' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 9:14:13 PM,Order,Order='5a4e53a4f728493cae606b993700d80d/Sim101' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7512 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='4f7a55003fd8441d88b71a64297a7504' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 9:14:13 PM,Order,Order='062bca1c39d2475c978c961618151f85/Sim101' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7520.5 Quantity=6 Type='Stop Market' Time in force=GTC Oco='4f7a55003fd8441d88b71a64297a7504' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 9:14:13 PM,Order,Order='64e4d4ebc7664435880a3d029c584c2d/Sim101' Name='Target2' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7511.5 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='b9fc1409e15b450493025d34e01a7db1' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 9:14:13 PM,Order,Order='3bf56209de0e4eaa97d06c0ee0a2ad87/Sim101' Name='Stop2' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7520.5 Quantity=7 Type='Stop Market' Time in force=GTC Oco='b9fc1409e15b450493025d34e01a7db1' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 9:14:13 PM,Order,Order='5a4e53a4f728493cae606b993700d80d/Sim101' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7512 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='4f7a55003fd8441d88b71a64297a7504' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 9:14:13 PM,Order,Order='062bca1c39d2475c978c961618151f85/Sim101' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7520.5 Quantity=6 Type='Stop Market' Time in force=GTC Oco='4f7a55003fd8441d88b71a64297a7504' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 9:14:13 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=7514.5 Quantity=13 Market position=Short Operation=Operation_Add,
7/20/2026 9:14:13 PM,Execution,Execution='52cdd4d923dc4707b75dc181a7d1b863' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7514.5 Quantity=13 Market position=Short Operation=Operation_Add Order='332a8701ac2b407eb7b0f652dcf8d506' Time='7/20/2026 9:14 PM',
7/20/2026 9:14:13 PM,Order,Order='332a8701ac2b407eb7b0f652dcf8d506/Sim101' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=13 Fill price=7514.5 Error='No error' Native error='',
7/20/2026 9:14:13 PM,Order,Order='332a8701ac2b407eb7b0f652dcf8d506/Sim101' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 9:14:13 PM,Order,Order='332a8701ac2b407eb7b0f652dcf8d506/Sim101' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 9:14:13 PM,Order,Order='332a8701ac2b407eb7b0f652dcf8d506/Sim101' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 9:14:13 PM,Order,Chart Trader submitting order with strategy 'MES MIN SL6 - 2' (Ticks),
7/20/2026 9:14:12 PM,Order,Order='60fce9d349dc40b6a3daf254a7d5cb08/Sim102' Name='Target2' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7517.75 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='62b79e886ccd40a18bc77c5145580267' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 9:14:12 PM,Order,Order='60fce9d349dc40b6a3daf254a7d5cb08/Sim102' Name='Target2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7517.75 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='62b79e886ccd40a18bc77c5145580267' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 9:14:12 PM,Order,Order='e1d7f5f7f76f4729bf1dff43f655b54b/Sim102' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7508.75 Quantity=7 Type='Stop Market' Time in force=GTC Oco='62b79e886ccd40a18bc77c5145580267' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 9:14:12 PM,Order,Order='325621a93c4e418ea47f5aa38719f4f3/Sim102' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7517.25 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='495d2c10dd1947068823b6ac97b14ba9' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 9:14:12 PM,Order,Order='325621a93c4e418ea47f5aa38719f4f3/Sim102' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7517.25 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='495d2c10dd1947068823b6ac97b14ba9' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 9:14:12 PM,Order,Order='897c9df7512d4b81b7347d050f8f8e2c/Sim102' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7508.75 Quantity=6 Type='Stop Market' Time in force=GTC Oco='495d2c10dd1947068823b6ac97b14ba9' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 9:14:12 PM,Order,Order='60fce9d349dc40b6a3daf254a7d5cb08/Sim102' Name='Target2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7517.75 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='62b79e886ccd40a18bc77c5145580267' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 9:14:12 PM,Order,Order='e1d7f5f7f76f4729bf1dff43f655b54b/Sim102' Name='Stop2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7508.75 Quantity=7 Type='Stop Market' Time in force=GTC Oco='62b79e886ccd40a18bc77c5145580267' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 9:14:12 PM,Order,Order='325621a93c4e418ea47f5aa38719f4f3/Sim102' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7517.25 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='495d2c10dd1947068823b6ac97b14ba9' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 9:14:12 PM,Order,Order='897c9df7512d4b81b7347d050f8f8e2c/Sim102' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7508.75 Quantity=6 Type='Stop Market' Time in force=GTC Oco='495d2c10dd1947068823b6ac97b14ba9' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 9:14:12 PM,Position,Instrument='MES SEP26' Account='Sim102' Average price=7514.7692307692305 Quantity=13 Market position=Long Operation=Update,
7/20/2026 9:14:12 PM,Execution,Execution='e19dd9c453684d328a71c702931c7ebd' Instrument='MES SEP26' Account='Sim102' Exchange=Default Price=7515 Quantity=1 Market position=Long Operation=Operation_Add Order='3376b02c149a472ca8133832d557d5ae' Time='7/20/2026 9:14 PM',
7/20/2026 9:14:12 PM,Order,Order='3376b02c149a472ca8133832d557d5ae/Sim102' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=13 Fill price=7514.7692307692305 Error='No error' Native error='',
7/20/2026 9:14:12 PM,Position,Instrument='MES SEP26' Account='Sim102' Average price=7514.75 Quantity=12 Market position=Long Operation=Operation_Add,
7/20/2026 9:14:12 PM,Execution,Execution='d42de53370804927a41718eee52b8c7c' Instrument='MES SEP26' Account='Sim102' Exchange=Default Price=7514.75 Quantity=12 Market position=Long Operation=Operation_Add Order='3376b02c149a472ca8133832d557d5ae' Time='7/20/2026 9:14 PM',
7/20/2026 9:14:12 PM,Order,Order='3376b02c149a472ca8133832d557d5ae/Sim102' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=12 Fill price=7514.75 Error='No error' Native error='',
7/20/2026 9:14:12 PM,Order,Order='3376b02c149a472ca8133832d557d5ae/Sim102' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 9:14:12 PM,Order,Order='3376b02c149a472ca8133832d557d5ae/Sim102' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 9:14:11 PM,Order,Order='3376b02c149a472ca8133832d557d5ae/Sim102' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 9:14:11 PM,Order,Chart Trader submitting order with strategy 'MES MIN SL6 - 1' (Ticks),
7/20/2026 9:12:59 PM,Connection,Using HDS (hds-us-nt-016.ninjatrader.com/31655),
7/20/2026 9:12:59 PM,Connection,Time to auto close position='12:00:00 AM' Enabled=False,
7/20/2026 9:12:59 PM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Connected Price feed=Connected,
7/20/2026 9:12:55 PM,Default,Restoring workspace '3'...,
7/20/2026 9:12:43 PM,Default,Restoring workspace 'Testing'...,
7/20/2026 9:12:42 PM,Default,Auto close enabled=False,
7/20/2026 9:12:42 PM,Order,Order entry hot keys disabled,
7/20/2026 9:12:42 PM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Connecting Price feed=Connecting,
7/20/2026 9:12:42 PM,Default,Auto connecting 'My Rithmic for NinjaTrader Brokerage'...,
7/20/2026 9:12:42 PM,Default,Automated trading disabled,
7/20/2026 9:12:42 PM,Connection,Using IS (is-us-nt-005.ninjatrader.com/31658),
7/20/2026 9:12:38 PM,Default,Global simulation mode disabled,
7/20/2026 9:12:19 PM,Default,Session Break (Version 8.1.7.2),
7/20/2026 2:25:00 PM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Disconnected Price feed=Disconnected,
7/20/2026 2:25:00 PM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Disconnecting Price feed=Disconnecting,
7/20/2026 2:24:59 PM,Default,Workspace Testing not saved,
7/20/2026 2:24:59 PM,Default,Workspace 3 not saved,
7/20/2026 2:21:26 PM,Connection,Using HDS (hds-us-nt-013.ninjatrader.com/31655),
7/20/2026 2:21:26 PM,Connection,Time to auto close position='12:00:00 AM' Enabled=False,
7/20/2026 2:21:26 PM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Connected Price feed=Connected,
7/20/2026 2:21:23 PM,Default,Restoring workspace '3'...,
7/20/2026 2:21:10 PM,Default,Restoring workspace 'Testing'...,
7/20/2026 2:21:08 PM,Default,Auto close enabled=False,
7/20/2026 2:21:08 PM,Order,Order entry hot keys disabled,
7/20/2026 2:21:08 PM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Connecting Price feed=Connecting,
7/20/2026 2:21:08 PM,Default,Auto connecting 'My Rithmic for NinjaTrader Brokerage'...,
7/20/2026 2:21:08 PM,Default,Automated trading disabled,
7/20/2026 2:21:08 PM,Connection,Using IS (is-us-nt-006.ninjatrader.com/31658),
7/20/2026 2:21:05 PM,Default,Global simulation mode disabled,
7/20/2026 2:20:48 PM,Default,Session Break (Version 8.1.7.2),
7/20/2026 11:11:11 AM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Disconnected Price feed=Disconnected,
7/20/2026 11:11:10 AM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Disconnecting Price feed=Disconnecting,
7/20/2026 11:11:10 AM,Default,Workspace Testing not saved,
7/20/2026 11:11:10 AM,Default,Workspace 3 not saved,
7/20/2026 8:58:55 AM,Order,Order='2829526200/PA-APEX-422136-01' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7532 Stop price=0 Quantity=11 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 8:58:55 AM,Order,Order='2829525294/PA-APEX-422136-03' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7532 Stop price=0 Quantity=11 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 8:58:55 AM,Order,Order='2829525294/PA-APEX-422136-03' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7532 Stop price=0 Quantity=11 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 8:58:55 AM,Order,Order='2829526200/PA-APEX-422136-01' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7532 Stop price=0 Quantity=11 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/20/2026 8:58:55 AM,Default,Cancel all orders account='PA-APEX-422136-08',
7/20/2026 8:58:55 AM,Default,Cancel all orders account='PA-APEX-422136-07',
7/20/2026 8:58:55 AM,Default,Cancel all orders account='PA-APEX-422136-09',
7/20/2026 8:58:55 AM,Default,Cancel all orders account='Sim101',
7/20/2026 8:58:55 AM,Default,Cancel all orders account='Sim102',
7/20/2026 8:58:55 AM,Default,Cancel all orders account='PA-APEX-422136-03',
7/20/2026 8:58:55 AM,Default,Cancel all orders account='PA-APEX-422136-01',
7/20/2026 8:58:55 AM,Default,Cancel all orders account='PA-APEX-422136-04',
7/20/2026 8:58:55 AM,Default,Cancel all orders account='PA-APEX-422136-06',
7/20/2026 8:58:55 AM,Default,Cancel all orders account='PA-APEX-422136-05',
