Time,Category,Message,
7/17/2026 8:19:16 AM,Order,Order='a6bdb4acb345468ea3de559b9ba6d453/Sim102' Name='Stop3' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7517.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='32392197661643a2907f26b8d46c9c59' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:19:16 AM,Order,Order='f84f27b39c734318a53b213ef3956e05/Sim102' Name='Target2' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7511.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='b7588b17628f4c2da9a41fab16da67fb' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:19:16 AM,Order,Order='d77c598b3d804a7c979d37e8802157b2/Sim102' Name='Stop2' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7517.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='b7588b17628f4c2da9a41fab16da67fb' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:19:16 AM,Order,Order='e344b5a13f87440f9e680116a3d23be6/Sim102' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7512.25 Stop price=0 Quantity=9 Type='Limit' Time in force=GTC Oco='edafaba04fcd4abc9cee60ae09396072' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:19:16 AM,Order,Order='214cd921b83643f4a09c7db85ab68bae/Sim102' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7517.25 Quantity=9 Type='Stop Market' Time in force=GTC Oco='edafaba04fcd4abc9cee60ae09396072' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:19:16 AM,Position,Instrument='MES SEP26' Account='Sim102' Average price=7513.25 Quantity=12 Market position=Short Operation=Operation_Add,
7/17/2026 8:19:16 AM,Execution,Execution='d9c3821698e24538ad5f56363945815b' Instrument='MES SEP26' Account='Sim102' Exchange=Default Price=7513.25 Quantity=12 Market position=Short Operation=Operation_Add Order='3d7ff314605e4ef4bba275d234cd112d' Time='7/17/2026 8:19 AM',
7/17/2026 8:19:16 AM,Order,Order='3d7ff314605e4ef4bba275d234cd112d/Sim102' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=GTC Oco='' Filled=12 Fill price=7513.25 Error='No error' Native error='',
7/17/2026 8:19:16 AM,Order,Order='3d7ff314605e4ef4bba275d234cd112d/Sim102' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:19:16 AM,Order,Order='3d7ff314605e4ef4bba275d234cd112d/Sim102' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:19:16 AM,Order,Order='3d7ff314605e4ef4bba275d234cd112d/Sim102' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:19:16 AM,Order,Chart Trader submitting order with strategy 'MES RMA 4SL 12Q - 2' (Ticks),
7/17/2026 8:19:14 AM,Order,Order='c3d5f2272ce0451d960037d0246ef861/Sim101' Name='Target4' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7518.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='a580b5369fa449a1b400f1182b18aeb1' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:19:14 AM,Order,Order='c3d5f2272ce0451d960037d0246ef861/Sim101' Name='Target4' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7518.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='a580b5369fa449a1b400f1182b18aeb1' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:19:14 AM,Order,Order='e622a569407d425795cb2985342189de/Sim101' Name='Stop4' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7510.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='a580b5369fa449a1b400f1182b18aeb1' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:19:14 AM,Order,Order='668c278c3bf940bcb3b8c198c4c67e50/Sim101' Name='Target3' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7517.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='9c5cea67da99452d833067ec2a8c692e' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:19:14 AM,Order,Order='668c278c3bf940bcb3b8c198c4c67e50/Sim101' Name='Target3' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7517.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='9c5cea67da99452d833067ec2a8c692e' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:19:14 AM,Order,Order='b754aee17a2440f0bd383b096aaf5688/Sim101' Name='Target2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7516.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='63af7407f9234399954c107335ad3bfd' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:19:14 AM,Order,Order='ae3e008bff0542aa9f03606e50ba57ae/Sim101' Name='Stop3' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7510.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='9c5cea67da99452d833067ec2a8c692e' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:19:14 AM,Order,Order='b754aee17a2440f0bd383b096aaf5688/Sim101' Name='Target2' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7516.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='63af7407f9234399954c107335ad3bfd' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:19:14 AM,Order,Order='0bbf2376983a44b2897099d88d8dc3cc/Sim101' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7510.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='63af7407f9234399954c107335ad3bfd' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:19:14 AM,Order,Order='570c88f1678a438687555ff5ef9d6374/Sim101' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7515.25 Stop price=0 Quantity=9 Type='Limit' Time in force=GTC Oco='e69e3676f49d423c88004b91b68901c2' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:19:14 AM,Order,Order='570c88f1678a438687555ff5ef9d6374/Sim101' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7515.25 Stop price=0 Quantity=9 Type='Limit' Time in force=GTC Oco='e69e3676f49d423c88004b91b68901c2' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:19:14 AM,Order,Order='f6f3897d391b465987e6ab514c70e6d0/Sim101' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7510.25 Quantity=9 Type='Stop Market' Time in force=GTC Oco='e69e3676f49d423c88004b91b68901c2' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:19:14 AM,Order,Order='c3d5f2272ce0451d960037d0246ef861/Sim101' Name='Target4' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7518.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='a580b5369fa449a1b400f1182b18aeb1' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:19:14 AM,Order,Order='e622a569407d425795cb2985342189de/Sim101' Name='Stop4' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7510.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='a580b5369fa449a1b400f1182b18aeb1' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:19:14 AM,Order,Order='668c278c3bf940bcb3b8c198c4c67e50/Sim101' Name='Target3' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7517.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='9c5cea67da99452d833067ec2a8c692e' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:19:14 AM,Order,Order='ae3e008bff0542aa9f03606e50ba57ae/Sim101' Name='Stop3' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7510.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='9c5cea67da99452d833067ec2a8c692e' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:19:14 AM,Order,Order='b754aee17a2440f0bd383b096aaf5688/Sim101' Name='Target2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7516.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='63af7407f9234399954c107335ad3bfd' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:19:14 AM,Order,Order='0bbf2376983a44b2897099d88d8dc3cc/Sim101' Name='Stop2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7510.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='63af7407f9234399954c107335ad3bfd' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:19:14 AM,Order,Order='570c88f1678a438687555ff5ef9d6374/Sim101' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7515.25 Stop price=0 Quantity=9 Type='Limit' Time in force=GTC Oco='e69e3676f49d423c88004b91b68901c2' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:19:14 AM,Order,Order='f6f3897d391b465987e6ab514c70e6d0/Sim101' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7510.25 Quantity=9 Type='Stop Market' Time in force=GTC Oco='e69e3676f49d423c88004b91b68901c2' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:19:14 AM,Position,Instrument='MES SEP26' Account='Sim101' Average price=7514.25 Quantity=12 Market position=Long Operation=Operation_Add,
7/17/2026 8:19:14 AM,Execution,Execution='bc39ee405a8d49d0823db7b43730ba4e' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7514.25 Quantity=12 Market position=Long Operation=Operation_Add Order='e916380eeb934d2c9969f30d9ba3b786' Time='7/17/2026 8:19 AM',
7/17/2026 8:19:14 AM,Order,Order='e916380eeb934d2c9969f30d9ba3b786/Sim101' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=GTC Oco='' Filled=12 Fill price=7514.25 Error='No error' Native error='',
7/17/2026 8:19:14 AM,Order,Order='e916380eeb934d2c9969f30d9ba3b786/Sim101' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:19:14 AM,Order,Order='e916380eeb934d2c9969f30d9ba3b786/Sim101' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:19:14 AM,Order,Order='e916380eeb934d2c9969f30d9ba3b786/Sim101' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=12 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:19:14 AM,Order,Chart Trader submitting order with strategy 'MES RMA 4SL 12Q - 1' (Ticks),
7/17/2026 8:18:38 AM,Connection,Using HDS (hds-us-nt-019.ninjatrader.com/31655),
7/17/2026 8:18:38 AM,Connection,Time to auto close position='12:00:00 AM' Enabled=False,
7/17/2026 8:18:38 AM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Connected Price feed=Connected,
7/17/2026 8:18:27 AM,Default,Restoring workspace 'Testing'...,
7/17/2026 8:18:22 AM,Default,Restoring workspace '3'...,
7/17/2026 8:18:21 AM,Default,Auto close enabled=False,
7/17/2026 8:18:21 AM,Order,Order entry hot keys disabled,
7/17/2026 8:18:21 AM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Connecting Price feed=Connecting,
7/17/2026 8:18:21 AM,Default,Auto connecting 'My Rithmic for NinjaTrader Brokerage'...,
7/17/2026 8:18:21 AM,Default,Automated trading disabled,
7/17/2026 8:18:21 AM,Connection,Using IS (is-us-nt-005.ninjatrader.com/31658),
7/17/2026 8:18:19 AM,Default,Global simulation mode disabled,
7/17/2026 8:17:50 AM,Default,Session Break (Version 8.1.7.2),
7/17/2026 8:17:37 AM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Disconnected Price feed=Disconnected,
7/17/2026 8:17:37 AM,Connection,My Rithmic for NinjaTrader Brokerage: Primary connection=Disconnecting Price feed=Disconnecting,
7/17/2026 8:17:36 AM,Default,Workspace Testing not saved,
7/17/2026 8:17:36 AM,Default,Workspace 3 not saved,
7/17/2026 8:04:42 AM,Default,Chart Trader close position,
7/17/2026 8:04:42 AM,Default,Cancel all orders account='Sim101',
7/17/2026 8:04:42 AM,Default,Cancel all orders account='Sim101',
7/17/2026 8:04:42 AM,Default,Chart Trader close position,
7/17/2026 8:04:42 AM,Position,Instrument='MES SEP26' Account='Sim101' Average price=0 Quantity=0 Market position=Flat Operation=Remove,
7/17/2026 8:04:42 AM,Execution,Execution='7bfb59a0a058411a8271329c6c555cc0' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7507.5 Quantity=3 Market position=Short Operation=Operation_Add Order='28e792e9da2a4a2fa2f0afd522baddee' Time='7/17/2026 8:04 AM',
7/17/2026 8:04:42 AM,Order,Order='28e792e9da2a4a2fa2f0afd522baddee/Sim101' Name='Close' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=3 Type='Market' Time in force=DAY Oco='' Filled=3 Fill price=7507.5 Error='No error' Native error='',
7/17/2026 8:04:42 AM,Order,Order='28e792e9da2a4a2fa2f0afd522baddee/Sim101' Name='Close' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=3 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:04:42 AM,Order,Order='28e792e9da2a4a2fa2f0afd522baddee/Sim101' Name='Close' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=3 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:04:42 AM,Order,Order='28e792e9da2a4a2fa2f0afd522baddee/Sim101' Name='Close' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=3 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:04:42 AM,Default,Chart Trader close position,
7/17/2026 8:04:36 AM,Position,Close operation failed. Operation timed out. Manually close your position,
7/17/2026 8:04:35 AM,Default,Chart Trader close position,
7/17/2026 8:04:34 AM,Default,Chart Trader close position,
7/17/2026 8:04:32 AM,Default,Chart Trader close position,
7/17/2026 8:04:31 AM,Order,Order='663e6215decc4f3d9eeee48639171034/Sim101' Name='Target4' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7512.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='34ff574519ef486da080cff78afa2d9c' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:04:31 AM,Order,Order='87f4c9c33ad2470e90c286d65db75bf4/Sim101' Name='Target3' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7511.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='316cbe585a72431b94af83e230d65fa0' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:04:31 AM,Order,Order='ad9394911f7e4a398958a612101bbec5/Sim101' Name='Stop3' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7504.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='316cbe585a72431b94af83e230d65fa0' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:04:31 AM,Order,Order='4708576d22204c948b441cc2922f3b72/Sim101' Name='Stop4' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7504.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='34ff574519ef486da080cff78afa2d9c' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:04:31 AM,Order,Order='7182bdac3c2340d6936827a667b40fc1/Sim101' Name='Stop2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7504.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='3ceff6263c9148f7bfc2342393cd148d' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:04:31 AM,Order,Order='3ee11b1f74864b78b5bf26a60226f83f/Sim101' Name='Target2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7510.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='3ceff6263c9148f7bfc2342393cd148d' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:04:31 AM,Order,Order='4708576d22204c948b441cc2922f3b72/Sim101' Name='Stop4' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7504.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='34ff574519ef486da080cff78afa2d9c' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:04:31 AM,Order,Order='ad9394911f7e4a398958a612101bbec5/Sim101' Name='Stop3' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7504.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='316cbe585a72431b94af83e230d65fa0' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:04:31 AM,Order,Order='7182bdac3c2340d6936827a667b40fc1/Sim101' Name='Stop2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7504.25 Quantity=1 Type='Stop Market' Time in force=GTC Oco='3ceff6263c9148f7bfc2342393cd148d' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:04:31 AM,Order,Order='663e6215decc4f3d9eeee48639171034/Sim101' Name='Target4' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7512.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='34ff574519ef486da080cff78afa2d9c' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:04:31 AM,Order,Order='87f4c9c33ad2470e90c286d65db75bf4/Sim101' Name='Target3' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7511.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='316cbe585a72431b94af83e230d65fa0' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 8:04:31 AM,Order,Order='3ee11b1f74864b78b5bf26a60226f83f/Sim101' Name='Target2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7510.25 Stop price=0 Quantity=1 Type='Limit' Time in force=GTC Oco='3ceff6263c9148f7bfc2342393cd148d' Filled=0 Fill price=0 Error='No error' Native error='',
