Time,Category,Message,
7/17/2026 6:49:01 AM,Order,Order='5adbac73c0754cad9dca02f280651fbe/PA-APEX-422136-06' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7494 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='9b776ac3a94e496f8ff7cc7d311b2c5d' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:49:01 AM,Order,Order='135ea5d78f794ca08bfb59d2674c37b8/PA-APEX-422136-06' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7502.75 Quantity=8 Type='Stop Market' Time in force=GTC Oco='9b776ac3a94e496f8ff7cc7d311b2c5d' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:49:01 AM,Order,Order='9037fa45a8d64663ada04d9b870013f6/PA-APEX-422136-08' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7495 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='fcef082cf5424aa8912134f747281536' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:49:01 AM,Order,Order='d4880db2a4484ff4b7894ee6e31f924b/PA-APEX-422136-08' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7500.75 Quantity=8 Type='Stop Market' Time in force=GTC Oco='fcef082cf5424aa8912134f747281536' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:49:01 AM,Order,Order='2827248421/PA-APEX-422136-06' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=7496.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=8 Fill price=7496.75 Error='No error' Native error='',
7/17/2026 6:49:01 AM,Execution,Execution='2034191,
7/17/2026 6:49:01 AM,Order,Order='2827248421/PA-APEX-422136-06' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Sell' Limit price=7496.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=7 Fill price=7496.75 Error='No error' Native error='',
7/17/2026 6:49:01 AM,Execution,Execution='2034190,
7/17/2026 6:49:01 AM,Order,Order='2827248421/PA-APEX-422136-06' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Sell' Limit price=7496.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=6 Fill price=7496.75 Error='No error' Native error='',
7/17/2026 6:49:01 AM,Execution,Execution='2034189,
7/17/2026 6:49:01 AM,Order,Order='2827248421/PA-APEX-422136-06' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Sell' Limit price=7496.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=5 Fill price=7496.75 Error='No error' Native error='',
7/17/2026 6:49:01 AM,Execution,Execution='2034188,
7/17/2026 6:49:01 AM,Execution,Execution='2034187,
7/17/2026 6:49:01 AM,Order,Order='2827248421/PA-APEX-422136-06' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Sell' Limit price=7496.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=4 Fill price=7496.75 Error='No error' Native error='',
7/17/2026 6:49:01 AM,Execution,Execution='2034185,
7/17/2026 6:49:01 AM,Order,Order='2827248421/PA-APEX-422136-06' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Sell' Limit price=7496.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=3 Fill price=7496.75 Error='No error' Native error='',
7/17/2026 6:49:01 AM,Order,Order='2827252614/PA-APEX-422136-08' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=7496.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=8 Fill price=7496.75 Error='No error' Native error='',
7/17/2026 6:49:01 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-06' Average price=7496.75 Quantity=8 Market position=Short Operation=Update,
7/17/2026 6:49:01 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-06' Average price=7496.75 Quantity=7 Market position=Short Operation=Update,
7/17/2026 6:49:01 AM,Execution,Execution='2037536,
7/17/2026 6:49:01 AM,Execution,Execution='2037534,
7/17/2026 6:49:01 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-06' Average price=7496.75 Quantity=4 Market position=Short Operation=Update,
7/17/2026 6:49:01 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-06' Average price=7496.75 Quantity=5 Market position=Short Operation=Update,
7/17/2026 6:49:01 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-06' Average price=7496.75 Quantity=6 Market position=Short Operation=Update,
7/17/2026 6:49:01 AM,Execution,Execution='2037535,
7/17/2026 6:49:01 AM,Execution,Execution='2037533,
7/17/2026 6:49:01 AM,Order,Order='2827252614/PA-APEX-422136-08' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Sell' Limit price=7496.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=6 Fill price=7496.75 Error='No error' Native error='',
7/17/2026 6:49:01 AM,Order,Order='2827252614/PA-APEX-422136-08' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Sell' Limit price=7496.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=7 Fill price=7496.75 Error='No error' Native error='',
7/17/2026 6:49:01 AM,Order,Order='2827252614/PA-APEX-422136-08' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Sell' Limit price=7496.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=5 Fill price=7496.75 Error='No error' Native error='',
7/17/2026 6:49:01 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-06' Average price=7496.75 Quantity=3 Market position=Short Operation=Operation_Add,
7/17/2026 6:49:01 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-08' Average price=7496.75 Quantity=8 Market position=Short Operation=Update,
7/17/2026 6:49:01 AM,Order,Order='2827252614/PA-APEX-422136-08' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Sell' Limit price=7496.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=4 Fill price=7496.75 Error='No error' Native error='',
7/17/2026 6:49:01 AM,Execution,Execution='2037532,
7/17/2026 6:49:01 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-08' Average price=7496.75 Quantity=5 Market position=Short Operation=Update,
7/17/2026 6:49:01 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-08' Average price=7496.75 Quantity=6 Market position=Short Operation=Update,
7/17/2026 6:49:01 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-08' Average price=7496.75 Quantity=7 Market position=Short Operation=Update,
7/17/2026 6:49:01 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-08' Average price=7496.75 Quantity=3 Market position=Short Operation=Operation_Add,
7/17/2026 6:49:01 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-08' Average price=7496.75 Quantity=4 Market position=Short Operation=Update,
7/17/2026 6:49:01 AM,Order,Order='2827252614/PA-APEX-422136-08' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Sell' Limit price=7496.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=3 Fill price=7496.75 Error='No error' Native error='',
7/17/2026 6:49:01 AM,Execution,Execution='2037530,
7/17/2026 6:48:49 AM,Order,Order='2827252614/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7496.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:48:49 AM,Order,Order='2827252614/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7496.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:48:49 AM,Order,Order='2827248421/PA-APEX-422136-06' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7496.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:48:49 AM,Order,Order='2827248421/PA-APEX-422136-06' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7496.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:48:49 AM,Order,Auto chase price modification to '7496.75',
7/17/2026 6:48:49 AM,Order,Order='2827252614/PA-APEX-422136-08' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Sell' Limit price=7496.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:48:49 AM,Order,Auto chase price modification to '7496.75',
7/17/2026 6:48:49 AM,Order,Order='2827248421/PA-APEX-422136-06' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Sell' Limit price=7496.75 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:48:44 AM,Order,Order='2827252614/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7497 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:48:44 AM,Order,Order='2827252614/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7497 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:48:44 AM,Order,Order='2827252614/PA-APEX-422136-08' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Sell' Limit price=7497 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:48:43 AM,Order,Order='2827252614/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7497.25 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:48:43 AM,Order,Order='2827252614/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7497.25 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:48:43 AM,Order,Order='2827252614/PA-APEX-422136-08' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Sell' Limit price=7497.25 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:48:41 AM,Order,Order='2827252614/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7497.5 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:48:41 AM,Order,Order='2827252614/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7497.5 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:48:41 AM,Order,Order='b00220a0dae6405a9d723c19e7005b0d/PA-APEX-422136-08' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7497.5 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:48:41 AM,Order,Chart Trader submitting order with strategy '7t MES RMA 4SL 20Q - 2' (Ticks),
7/17/2026 6:48:30 AM,Order,Order='2827249748/PA-APEX-422136-08' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7497 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:48:30 AM,Order,Order='2827249748/PA-APEX-422136-08' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7497 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:48:19 AM,Order,Order='2827249748/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7497 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:48:19 AM,Order,Order='2827249748/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7497 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:48:19 AM,Order,Order='485896a37ec74950a09d6c6da1852da6/PA-APEX-422136-08' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7497 Stop price=0 Quantity=20 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:48:19 AM,Order,Chart Trader submitting order with strategy '7t MES RMA 4SL 20Q - 2' (Ticks),
7/17/2026 6:48:13 AM,Order,Order='2827248421/PA-APEX-422136-06' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7497 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:48:13 AM,Order,Order='2827248421/PA-APEX-422136-06' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7497 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:48:13 AM,Order,Order='be7c34849a1841f68eab5d2aa705364b/PA-APEX-422136-06' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7497 Stop price=0 Quantity=8 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:48:13 AM,Order,Chart Trader submitting order with strategy '11t MES RMA 6SL 8Q - 1' (Ticks),
7/17/2026 6:44:28 AM,Order,Order='2827205011/PA-APEX-422136-06' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Buy' Limit price=7473 Stop price=0 Quantity=12 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:44:28 AM,Order,Order='2827210263/PA-APEX-422136-07' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Buy' Limit price=7473 Stop price=0 Quantity=12 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:44:28 AM,Order,Order='2827206295/PA-APEX-422136-08' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Buy' Limit price=7473 Stop price=0 Quantity=12 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:44:28 AM,Order,Order='2827210263/PA-APEX-422136-07' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy' Limit price=7473 Stop price=0 Quantity=12 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:44:28 AM,Order,Order='2827205011/PA-APEX-422136-06' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy' Limit price=7473 Stop price=0 Quantity=12 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:44:28 AM,Default,Cancel all orders account='PA-APEX-422136-07',
7/17/2026 6:44:28 AM,Default,Cancel all orders account='PA-APEX-422136-06',
7/17/2026 6:44:28 AM,Default,Cancel all orders account='PA-APEX-422136-08',
7/17/2026 6:44:28 AM,Default,Cancel all orders account='Sim102',
7/17/2026 6:44:28 AM,Default,Cancel all orders account='PA-APEX-422136-09',
7/17/2026 6:44:28 AM,Default,Cancel all orders account='PA-APEX-422136-01',
7/17/2026 6:44:28 AM,Order,Order='2827206295/PA-APEX-422136-08' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy' Limit price=7473 Stop price=0 Quantity=12 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:44:28 AM,Default,Cancel all orders account='PA-APEX-422136-03',
7/17/2026 6:44:28 AM,Default,Cancel all orders account='PA-APEX-422136-05',
7/17/2026 6:44:28 AM,Default,Cancel all orders account='PA-APEX-422136-04',
7/17/2026 6:44:28 AM,Default,Cancel all orders account='Sim101',
7/17/2026 6:44:15 AM,Order,Order='2827210263/PA-APEX-422136-07' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7473 Stop price=0 Quantity=12 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:44:15 AM,Order,Order='2827210263/PA-APEX-422136-07' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7473 Stop price=0 Quantity=12 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:44:15 AM,Order,Order='2827210263/PA-APEX-422136-07' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7473 Stop price=0 Quantity=12 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:44:13 AM,Order,Order='2827210263/PA-APEX-422136-07' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7472.75 Stop price=0 Quantity=12 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:44:13 AM,Order,Order='2827210263/PA-APEX-422136-07' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7472.75 Stop price=0 Quantity=12 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:44:12 AM,Order,Order='16f09d4a04394d08bbb659ce31b6e7de/PA-APEX-422136-07' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7472.75 Stop price=0 Quantity=12 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:44:12 AM,Order,Chart Trader submitting order with strategy '7t MES RMA 4SL 20Q - 3' (Ticks),
7/17/2026 6:43:36 AM,Order,Order='2827206295/PA-APEX-422136-08' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7473 Stop price=0 Quantity=12 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:43:36 AM,Order,Order='2827206295/PA-APEX-422136-08' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7473 Stop price=0 Quantity=12 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:43:36 AM,Order,Order='9ad04be196d1442782427324a7b6c2d9/PA-APEX-422136-08' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7473 Stop price=0 Quantity=12 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:43:36 AM,Order,Chart Trader submitting order with strategy '7t MES RMA 4SL 20Q - 2' (Ticks),
7/17/2026 6:43:25 AM,Order,Order='2827205011/PA-APEX-422136-06' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7473 Stop price=0 Quantity=12 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:43:25 AM,Order,Order='2827205011/PA-APEX-422136-06' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7473 Stop price=0 Quantity=12 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:43:25 AM,Order,Order='2827205011/PA-APEX-422136-06' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7473 Stop price=0 Quantity=12 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:43:23 AM,Order,Order='2827205011/PA-APEX-422136-06' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7472.75 Stop price=0 Quantity=12 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:43:23 AM,Order,Order='2827205011/PA-APEX-422136-06' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7472.75 Stop price=0 Quantity=12 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:43:23 AM,Order,Order='b6028f0d628447ba88475bb04853d850/PA-APEX-422136-06' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7472.75 Stop price=0 Quantity=12 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:43:23 AM,Order,Chart Trader submitting order with strategy '7t MES RMA 4SL 20Q - 1' (Ticks),
7/17/2026 6:41:43 AM,Order,Order='2827188039/PA-APEX-422136-08' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7490.75 Quantity=5 Type='Stop Market' Time in force=GTC Oco='e57f4aa0ffd54996be0296f854025d32' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:41:43 AM,Order,Order='2827188028/PA-APEX-422136-06' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7492 Quantity=12 Type='Stop Market' Time in force=GTC Oco='83bdee686c8a4d1383cf65538b292fd2' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:41:43 AM,Strategy,Cancelling any remaining strategy orders,
7/17/2026 6:41:43 AM,Order,Order='2827188039/PA-APEX-422136-08' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7490.75 Quantity=5 Type='Stop Market' Time in force=GTC Oco='e57f4aa0ffd54996be0296f854025d32' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:41:43 AM,Order,Order='2827188039/PA-APEX-422136-08' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7490.75 Quantity=5 Type='Stop Market' Time in force=GTC Oco='e57f4aa0ffd54996be0296f854025d32' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:41:43 AM,Order,Order='2827188028/PA-APEX-422136-06' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7492 Quantity=12 Type='Stop Market' Time in force=GTC Oco='83bdee686c8a4d1383cf65538b292fd2' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:41:43 AM,Order,Order='2827188028/PA-APEX-422136-06' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7492 Quantity=12 Type='Stop Market' Time in force=GTC Oco='83bdee686c8a4d1383cf65538b292fd2' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:41:43 AM,Execution,Execution='2024048,
7/17/2026 6:41:43 AM,Strategy,Cancelling any remaining strategy orders,
7/17/2026 6:41:43 AM,Order,Order='2827188038/PA-APEX-422136-06' Name='Target1' New state='Filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7489.25 Stop price=0 Quantity=12 Type='Limit' Time in force=GTC Oco='83bdee686c8a4d1383cf65538b292fd2' Filled=12 Fill price=7489.25 Error='No error' Native error='',
7/17/2026 6:41:43 AM,Execution,Execution='2028810,
7/17/2026 6:41:43 AM,Execution,Execution='2028809,
7/17/2026 6:41:43 AM,Order,Order='2827188040/PA-APEX-422136-08' Name='Target1' New state='Filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7489.25 Stop price=0 Quantity=12 Type='Limit' Time in force=GTC Oco='e57f4aa0ffd54996be0296f854025d32' Filled=12 Fill price=7489.25 Error='No error' Native error='',
7/17/2026 6:41:43 AM,Execution,Execution='2024047,
7/17/2026 6:41:43 AM,Order,Order='2827188039/PA-APEX-422136-08' Name='Stop1' New state='Change submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7490.75 Quantity=5 Type='Stop Market' Time in force=GTC Oco='e57f4aa0ffd54996be0296f854025d32' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:41:43 AM,Execution,Execution='2024045,
7/17/2026 6:41:43 AM,Order,Order='2827188040/PA-APEX-422136-08' Name='Target1' New state='Partially filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7489.25 Stop price=0 Quantity=12 Type='Limit' Time in force=GTC Oco='e57f4aa0ffd54996be0296f854025d32' Filled=7 Fill price=7489.25 Error='No error' Native error='',
7/17/2026 6:41:43 AM,Order,Order='2827188038/PA-APEX-422136-06' Name='Target1' New state='Partially filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7489.25 Stop price=0 Quantity=12 Type='Limit' Time in force=GTC Oco='83bdee686c8a4d1383cf65538b292fd2' Filled=7 Fill price=7489.25 Error='No error' Native error='',
7/17/2026 6:41:43 AM,Order,Order='2827188039/PA-APEX-422136-08' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7490.75 Quantity=12 Type='Stop Market' Time in force=GTC Oco='e57f4aa0ffd54996be0296f854025d32' Filled=0 Fill price=0 Error='No error' Native error='',
7/17/2026 6:41:43 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-06' Average price=7491 Quantity=5 Market position=Flat Operation=Remove,
7/17/2026 6:41:43 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-08' Average price=7491 Quantity=5 Market position=Short Operation=Update,
7/17/2026 6:41:43 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-08' Average price=7491 Quantity=5 Market position=Flat Operation=Remove,
7/17/2026 6:41:43 AM,Order,Order='2827188038/PA-APEX-422136-06' Name='Target1' New state='Partially filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7489.25 Stop price=0 Quantity=12 Type='Limit' Time in force=GTC Oco='83bdee686c8a4d1383cf65538b292fd2' Filled=5 Fill price=7489.25 Error='No error' Native error='',
7/17/2026 6:41:43 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-08' Average price=7491 Quantity=7 Market position=Short Operation=Update,
7/17/2026 6:41:43 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-06' Average price=7491 Quantity=7 Market position=Short Operation=Update,
7/17/2026 6:41:43 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-06' Average price=7491 Quantity=5 Market position=Short Operation=Update,
7/17/2026 6:41:43 AM,Execution,Execution='2028808,
7/17/2026 6:41:43 AM,Order,Order='2827188040/PA-APEX-422136-08' Name='Target1' New state='Partially filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7489.25 Stop price=0 Quantity=12 Type='Limit' Time in force=GTC Oco='e57f4aa0ffd54996be0296f854025d32' Filled=5 Fill price=7489.25 Error='No error' Native error='',
