Time,Category,Message,
7/7/2026 5:35:41 PM,Order,Order='2813971431/PA-APEX-422136-04' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7543.75 Quantity=9 Type='Stop Market' Time in force=GTC Oco='1bdc3ced313d4507af43d6eb6e8f0297' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 5:35:41 PM,Order,Order='2813952753/PA-APEX-422136-04' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7560 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 5:35:41 PM,Order,Order='2813971432/PA-APEX-422136-04' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7549.75 Stop price=0 Quantity=9 Type='Limit' Time in force=GTC Oco='1bdc3ced313d4507af43d6eb6e8f0297' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 5:35:41 PM,Order,Order='2813971431/PA-APEX-422136-04' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7543.75 Quantity=9 Type='Stop Market' Time in force=GTC Oco='1bdc3ced313d4507af43d6eb6e8f0297' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 5:35:41 PM,Order,Order='2813971433/PA-APEX-422136-04' Name='Stop2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7543.75 Quantity=1 Type='Stop Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 5:35:41 PM,Order,Order='2813952753/PA-APEX-422136-04' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7560 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 5:35:41 PM,Order,Order='2813971432/PA-APEX-422136-04' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7549.75 Stop price=0 Quantity=9 Type='Limit' Time in force=GTC Oco='1bdc3ced313d4507af43d6eb6e8f0297' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 5:35:41 PM,Default,Chart Trader close position,
7/7/2026 5:35:32 PM,Order,Order='2813971433/PA-APEX-422136-04' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7543.75 Quantity=1 Type='Stop Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 5:35:32 PM,Order,Order='2813971432/PA-APEX-422136-04' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7549.75 Stop price=0 Quantity=9 Type='Limit' Time in force=GTC Oco='1bdc3ced313d4507af43d6eb6e8f0297' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 5:35:32 PM,Order,Order='2813971432/PA-APEX-422136-04' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7549.75 Stop price=0 Quantity=9 Type='Limit' Time in force=GTC Oco='1bdc3ced313d4507af43d6eb6e8f0297' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 5:35:32 PM,Order,Order='2813971431/PA-APEX-422136-04' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7543.75 Quantity=9 Type='Stop Market' Time in force=GTC Oco='1bdc3ced313d4507af43d6eb6e8f0297' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 5:35:32 PM,Order,PA-APEX-422136-04 Modification rejected by the Order Management System - Order is complete. affected Order: Buy 10 Limit @ 7547.75,
7/7/2026 5:35:32 PM,Order,Order='2813952427/PA-APEX-422136-04' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Buy' Limit price=7547.75 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=10 Fill price=7547.75 Error='Unable to change order' Native error='Modification rejected by the Order Management System - Order is complete.',
7/7/2026 5:35:31 PM,Order,Order='22939876959c4664a1d84b4f275d32aa/PA-APEX-422136-04' Name='Stop2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7543.75 Quantity=1 Type='Stop Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 5:35:31 PM,Order,Order='5ed7d27e065e45d0af9ff13958f4dc28/PA-APEX-422136-04' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7549.75 Stop price=0 Quantity=9 Type='Limit' Time in force=GTC Oco='1bdc3ced313d4507af43d6eb6e8f0297' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 5:35:31 PM,Order,Order='ab59d89b15af4de6916fe3c3ddd2366f/PA-APEX-422136-04' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7543.75 Quantity=9 Type='Stop Market' Time in force=GTC Oco='1bdc3ced313d4507af43d6eb6e8f0297' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 5:35:31 PM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-04' Average price=7547.75 Quantity=10 Market position=Long Operation=Update,
7/7/2026 5:35:31 PM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-04' Average price=7547.75 Quantity=9 Market position=Long Operation=Update,
7/7/2026 5:35:31 PM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-04' Average price=7547.75 Quantity=4 Market position=Long Operation=Update,
7/7/2026 5:35:31 PM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-04' Average price=7547.75 Quantity=7 Market position=Long Operation=Update,
7/7/2026 5:35:31 PM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-04' Average price=7547.75 Quantity=6 Market position=Long Operation=Update,
7/7/2026 5:35:31 PM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-04' Average price=7547.75 Quantity=5 Market position=Long Operation=Update,
7/7/2026 5:35:31 PM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-04' Average price=7547.75 Quantity=8 Market position=Long Operation=Update,
7/7/2026 5:35:31 PM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-04' Average price=7547.75 Quantity=3 Market position=Long Operation=Update,
7/7/2026 5:35:31 PM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-04' Average price=7547.75 Quantity=2 Market position=Long Operation=Update,
7/7/2026 5:35:31 PM,Order,Order='2813952427/PA-APEX-422136-04' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7548 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=10 Fill price=7547.75 Error='No error' Native error='',
7/7/2026 5:35:31 PM,Order,Order='2813952427/PA-APEX-422136-04' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Buy' Limit price=7547.75 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=10 Fill price=7547.75 Error='No error' Native error='',
7/7/2026 5:35:31 PM,Order,Order='2813952427/PA-APEX-422136-04' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Buy' Limit price=7547.75 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=7 Fill price=7547.75 Error='No error' Native error='',
7/7/2026 5:35:31 PM,Order,Order='2813952427/PA-APEX-422136-04' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Buy' Limit price=7547.75 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=9 Fill price=7547.75 Error='No error' Native error='',
7/7/2026 5:35:31 PM,Order,Order='2813952427/PA-APEX-422136-04' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Buy' Limit price=7547.75 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=8 Fill price=7547.75 Error='No error' Native error='',
7/7/2026 5:35:31 PM,Order,Order='2813952427/PA-APEX-422136-04' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Buy' Limit price=7547.75 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=6 Fill price=7547.75 Error='No error' Native error='',
7/7/2026 5:35:31 PM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-04' Average price=7547.75 Quantity=1 Market position=Long Operation=Operation_Add,
7/7/2026 5:35:31 PM,Order,Order='2813952427/PA-APEX-422136-04' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Buy' Limit price=7547.75 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=5 Fill price=7547.75 Error='No error' Native error='',
7/7/2026 5:35:31 PM,Order,Order='2813952427/PA-APEX-422136-04' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Buy' Limit price=7547.75 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=4 Fill price=7547.75 Error='No error' Native error='',
7/7/2026 5:35:31 PM,Order,Order='2813952427/PA-APEX-422136-04' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Buy' Limit price=7547.75 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=3 Fill price=7547.75 Error='No error' Native error='',
7/7/2026 5:35:31 PM,Order,Order='2813952427/PA-APEX-422136-04' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Buy' Limit price=7547.75 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=2 Fill price=7547.75 Error='No error' Native error='',
7/7/2026 5:35:31 PM,Order,Order='2813952427/PA-APEX-422136-04' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Buy' Limit price=7547.75 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=1 Fill price=7547.75 Error='No error' Native error='',
7/7/2026 5:35:31 PM,Order,Auto chase price modification to '7548.00',
7/7/2026 5:27:33 PM,Order,Order='2813951890/PA-APEX-422136-07' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7547.25 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 5:27:33 PM,Order,Order='2813951890/PA-APEX-422136-07' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7547.25 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 5:27:33 PM,Order,Order='2813951890/PA-APEX-422136-07' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7547.25 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 5:27:17 PM,Order,Order='2813952427/PA-APEX-422136-04' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7547.75 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 5:27:17 PM,Order,Order='2813952427/PA-APEX-422136-04' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7547.75 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 5:27:17 PM,Order,Order='2813952427/PA-APEX-422136-04' Name='Entry' New state='Change submitted' Instrument='MES SEP26' Action='Buy' Limit price=7547.75 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 5:18:20 PM,Order,Order='2813953069/PA-APEX-422136-07' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7560 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 5:18:20 PM,Order,Order='2813953069/PA-APEX-422136-07' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7560 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 5:18:20 PM,Order,Order='3a92d790aaa04488b4c0c65a09c05a09/PA-APEX-422136-07' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7560 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 5:18:20 PM,Order,Chart Trader submitting order with strategy 'MES RMA 4SL Q10 - 4' (Ticks),
7/7/2026 5:18:05 PM,Order,Order='2813952753/PA-APEX-422136-04' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7560 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 5:18:05 PM,Order,Order='2813952753/PA-APEX-422136-04' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7560 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 5:18:04 PM,Order,Order='d297e2170a12420e90c7860035294648/PA-APEX-422136-04' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7560 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 5:18:04 PM,Order,Chart Trader submitting order with strategy 'MES RMA 4SL Q10 - 3' (Ticks),
7/7/2026 5:17:49 PM,Order,Order='2813952427/PA-APEX-422136-04' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7540.5 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 5:17:49 PM,Order,Order='2813952427/PA-APEX-422136-04' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7540.5 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 5:17:49 PM,Order,Order='426da0b118e54521817d26d397f4b8a4/PA-APEX-422136-04' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7540.5 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 5:17:49 PM,Order,Chart Trader submitting order with strategy 'MES RMA 4SL Q10 - 2' (Ticks),
7/7/2026 5:17:25 PM,Order,Order='2813951890/PA-APEX-422136-07' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=7540.5 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 5:17:25 PM,Order,Order='2813951890/PA-APEX-422136-07' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=7540.5 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 5:17:25 PM,Order,Order='e56a212da6f8494f92d85f09ecd1b840/PA-APEX-422136-07' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=7540.5 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 5:17:25 PM,Order,Chart Trader submitting order with strategy 'MES RMA 4SL Q10 - 1' (Ticks),
7/7/2026 4:58:42 PM,Order,Order='2813923574/PA-APEX-422136-07' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7566.25 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 4:58:41 PM,Order,Order='2813923574/PA-APEX-422136-07' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7566.25 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 4:58:41 PM,Default,Cancel all orders account='PA-APEX-422136-07',
7/7/2026 4:58:41 PM,Default,Chart Trader close position,
7/7/2026 4:58:20 PM,Order,Order='2813923574/PA-APEX-422136-07' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7566.25 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 4:58:20 PM,Order,Order='2813923574/PA-APEX-422136-07' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7566.25 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 4:58:20 PM,Order,Order='13fa77e9ff344d23bdd789d44f1d1138/PA-APEX-422136-07' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7566.25 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 4:58:20 PM,Order,Chart Trader submitting order with strategy 'MES RMA 4SL Q10 - 1' (Ticks),
7/7/2026 4:55:43 PM,Order,Order='2813920562/PA-APEX-422136-04' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7561 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 4:55:43 PM,Order,Order='2813920507/PA-APEX-422136-04' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7558 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 4:55:43 PM,Order,Order='2813920562/PA-APEX-422136-04' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7561 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 4:55:43 PM,Order,Order='2813920507/PA-APEX-422136-04' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7558 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 4:55:43 PM,Default,Cancel all orders account='PA-APEX-422136-04',
7/7/2026 4:55:43 PM,Default,Chart Trader close position,
7/7/2026 4:55:42 PM,Order,Order='2813920242/PA-APEX-422136-07' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7561 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 4:55:42 PM,Order,Order='2813920104/PA-APEX-422136-07' Name='Entry' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7558 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/7/2026 4:55:42 PM,Order,Order='2813920242/PA-APEX-422136-07' Name='Entry' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7561 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
