Time,Category,Message,
7/22/2026 10:26:55 PM,Order,Order='f3c6add7d5c541d694efe5e7ab91183b/Sim101' Name='Target2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7532.25 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='85f194fd031042a7bfc75b8dffd5bd47' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 10:26:55 PM,Order,Order='686a3ef4024549e58d8786dc862acbf4/Sim101' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7531.75 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='0144fe8227a245b99660121d40bc348d' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 10:26:55 PM,Order,Order='3ed5d904c96e4bb7b4aa6ba3c5fa49e1/Sim101' Name='Stop2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7523.25 Quantity=7 Type='Stop Market' Time in force=GTC Oco='85f194fd031042a7bfc75b8dffd5bd47' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 10:26:55 PM,Order,Order='88c83a27b827454ba33f0d3c1559e6c6/Sim101' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7523.25 Quantity=6 Type='Stop Market' Time in force=GTC Oco='0144fe8227a245b99660121d40bc348d' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 10:26:55 PM,Order,Order='f3c6add7d5c541d694efe5e7ab91183b/Sim101' Name='Target2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7532.25 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='85f194fd031042a7bfc75b8dffd5bd47' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 10:26:55 PM,Order,Order='686a3ef4024549e58d8786dc862acbf4/Sim101' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7531.75 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='0144fe8227a245b99660121d40bc348d' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 10:26:34 PM,Order,Order='cc2ba1b704984eaabc9ff2d068a8636c/Sim101' Name='PTT-BE-Stop' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7529.5 Quantity=13 Type='Stop Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 10:26:33 PM,Order,Order='cc2ba1b704984eaabc9ff2d068a8636c/Sim101' Name='PTT-BE-Stop' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7529.5 Quantity=13 Type='Stop Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 10:26:12 PM,Order,Order='9064a1b50786459981ad518385005fd9/Sim102' Name='Target2' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7526.25 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='16c4568511cd4ba79d4b910acce0a231' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 10:26:12 PM,Order,Order='9064a1b50786459981ad518385005fd9/Sim102' Name='Target2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7526.25 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='16c4568511cd4ba79d4b910acce0a231' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 10:26:12 PM,Order,Order='e9394fe9ebc8406f9a28f00f05af045d/Sim102' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7535.25 Quantity=7 Type='Stop Market' Time in force=GTC Oco='16c4568511cd4ba79d4b910acce0a231' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 10:26:12 PM,Order,Order='fa166afdfcd74f69bd7aace183922b64/Sim102' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7526.75 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='d3cccbff6747427997918e568e549256' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 10:26:12 PM,Order,Order='a7e4861ec0c64d27b0eaafc7deeed995/Sim102' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7535.25 Quantity=6 Type='Stop Market' Time in force=GTC Oco='d3cccbff6747427997918e568e549256' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 10:26:12 PM,Order,Order='fa166afdfcd74f69bd7aace183922b64/Sim102' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7526.75 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='d3cccbff6747427997918e568e549256' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 10:26:12 PM,Order,Order='9064a1b50786459981ad518385005fd9/Sim102' Name='Target2' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7526.25 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='16c4568511cd4ba79d4b910acce0a231' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 10:26:12 PM,Order,Order='e9394fe9ebc8406f9a28f00f05af045d/Sim102' Name='Stop2' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7535.25 Quantity=7 Type='Stop Market' Time in force=GTC Oco='16c4568511cd4ba79d4b910acce0a231' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 10:26:12 PM,Order,Order='fa166afdfcd74f69bd7aace183922b64/Sim102' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7526.75 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='d3cccbff6747427997918e568e549256' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 10:26:12 PM,Order,Order='a7e4861ec0c64d27b0eaafc7deeed995/Sim102' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7535.25 Quantity=6 Type='Stop Market' Time in force=GTC Oco='d3cccbff6747427997918e568e549256' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 10:26:12 PM,Execution,Execution='4277530d918847c88bc02968dbb2a15d' Instrument='MES SEP26' Account='Sim102' Exchange=Default Price=7529 Quantity=11 Market position=Short Operation=Operation_Add Order='38bb2d9ae3fd4e9faed345e3751af346' Time='7/22/2026 10:26 PM',
7/22/2026 10:26:12 PM,Position,Instrument='MES SEP26' Account='Sim102' Average price=7529.0384615384619 Quantity=13 Market position=Short Operation=Update,
7/22/2026 10:26:12 PM,Order,Order='38bb2d9ae3fd4e9faed345e3751af346/Sim102' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=13 Fill price=7529.0384615384619 Error='No error' Native error='',
7/22/2026 10:26:12 PM,Position,Instrument='MES SEP26' Account='Sim102' Average price=7529.25 Quantity=2 Market position=Short Operation=Operation_Add,
7/22/2026 10:26:12 PM,Execution,Execution='3f8241cc40824813838cfb29f9604871' Instrument='MES SEP26' Account='Sim102' Exchange=Default Price=7529.25 Quantity=2 Market position=Short Operation=Operation_Add Order='38bb2d9ae3fd4e9faed345e3751af346' Time='7/22/2026 10:26 PM',
7/22/2026 10:26:12 PM,Order,Order='38bb2d9ae3fd4e9faed345e3751af346/Sim102' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 10:26:12 PM,Order,Order='38bb2d9ae3fd4e9faed345e3751af346/Sim102' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=2 Fill price=7529.25 Error='No error' Native error='',
7/22/2026 10:26:12 PM,Order,Order='38bb2d9ae3fd4e9faed345e3751af346/Sim102' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 10:26:11 PM,Order,Order='38bb2d9ae3fd4e9faed345e3751af346/Sim102' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 10:26:11 PM,Order,Chart Trader submitting order with strategy 'MES MIN SL6 - 2' (Ticks),
7/22/2026 10:26:10 PM,Order,Order='3ed5d904c96e4bb7b4aa6ba3c5fa49e1/Sim101' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7523.25 Quantity=7 Type='Stop Market' Time in force=GTC Oco='85f194fd031042a7bfc75b8dffd5bd47' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 10:26:10 PM,Order,Order='f3c6add7d5c541d694efe5e7ab91183b/Sim101' Name='Target2' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7532.25 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='85f194fd031042a7bfc75b8dffd5bd47' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 10:26:10 PM,Order,Order='f3c6add7d5c541d694efe5e7ab91183b/Sim101' Name='Target2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7532.25 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='85f194fd031042a7bfc75b8dffd5bd47' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 10:26:10 PM,Order,Order='686a3ef4024549e58d8786dc862acbf4/Sim101' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7531.75 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='0144fe8227a245b99660121d40bc348d' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 10:26:10 PM,Order,Order='686a3ef4024549e58d8786dc862acbf4/Sim101' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7531.75 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='0144fe8227a245b99660121d40bc348d' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 10:26:10 PM,Order,Order='88c83a27b827454ba33f0d3c1559e6c6/Sim101' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7523.25 Quantity=6 Type='Stop Market' Time in force=GTC Oco='0144fe8227a245b99660121d40bc348d' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 10:26:10 PM,Order,Order='f3c6add7d5c541d694efe5e7ab91183b/Sim101' Name='Target2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7532.25 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='85f194fd031042a7bfc75b8dffd5bd47' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 10:26:10 PM,Order,Order='3ed5d904c96e4bb7b4aa6ba3c5fa49e1/Sim101' Name='Stop2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7523.25 Quantity=7 Type='Stop Market' Time in force=GTC Oco='85f194fd031042a7bfc75b8dffd5bd47' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 10:26:10 PM,Order,Order='686a3ef4024549e58d8786dc862acbf4/Sim101' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7531.75 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='0144fe8227a245b99660121d40bc348d' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 10:26:10 PM,Order,Order='88c83a27b827454ba33f0d3c1559e6c6/Sim101' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7523.25 Quantity=6 Type='Stop Market' Time in force=GTC Oco='0144fe8227a245b99660121d40bc348d' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 10:26:10 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=7529.3269230769229 Quantity=13 Market position=Long Operation=Update,
7/22/2026 10:26:10 PM,Execution,Execution='224e90ae6fd94a33abed32a199b0f854' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7529.5 Quantity=4 Market position=Long Operation=Operation_Add Order='8815d4f38e404ea481ddfbb3ed6b194c' Time='7/22/2026 10:26 PM',
7/22/2026 10:26:10 PM,Order,Order='8815d4f38e404ea481ddfbb3ed6b194c/Sim101' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=13 Fill price=7529.3269230769229 Error='No error' Native error='',
7/22/2026 10:26:10 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=7529.25 Quantity=9 Market position=Long Operation=Operation_Add,
7/22/2026 10:26:10 PM,Execution,Execution='12e366c3095c4b2ca633385dfa350ab8' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7529.25 Quantity=9 Market position=Long Operation=Operation_Add Order='8815d4f38e404ea481ddfbb3ed6b194c' Time='7/22/2026 10:26 PM',
7/22/2026 10:26:10 PM,Order,Order='8815d4f38e404ea481ddfbb3ed6b194c/Sim101' Name='Entry' New state='Partially filled' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=9 Fill price=7529.25 Error='No error' Native error='',
7/22/2026 10:26:10 PM,Order,Order='8815d4f38e404ea481ddfbb3ed6b194c/Sim101' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 10:26:10 PM,Order,Order='8815d4f38e404ea481ddfbb3ed6b194c/Sim101' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 10:26:10 PM,Order,Order='8815d4f38e404ea481ddfbb3ed6b194c/Sim101' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 10:26:10 PM,Order,Chart Trader submitting order with strategy 'MES MIN SL6 - 1' (Ticks),
7/22/2026 8:29:05 PM,Position,Instrument='MES SEP26' Account='Sim102' Average price=0 Quantity=0 Market position=Flat Operation=Remove,
7/22/2026 8:29:05 PM,Execution,Execution='f4315645b5054f8a96d517bb0c5fbe04' Instrument='MES SEP26' Account='Sim102' Exchange=Default Price=7524 Quantity=13 Market position=Short Operation=Operation_Add Order='77adf86784e64257b1bf3b8af7bf56f7' Time='7/22/2026 8:29 PM',
7/22/2026 8:29:05 PM,Order,Order='77adf86784e64257b1bf3b8af7bf56f7/Sim102' Name='Close' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=DAY Oco='' Filled=13 Fill price=7524 Error='No error' Native error='',
7/22/2026 8:29:05 PM,Order,Order='77adf86784e64257b1bf3b8af7bf56f7/Sim102' Name='Close' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 8:29:05 PM,Order,Order='77adf86784e64257b1bf3b8af7bf56f7/Sim102' Name='Close' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 8:29:05 PM,Order,Order='77adf86784e64257b1bf3b8af7bf56f7/Sim102' Name='Close' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=DAY Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 8:29:05 PM,Order,Order='81cff2a92337494b8711df0e00a158dc/Sim102' Name='Stop2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7523 Quantity=7 Type='Stop Market' Time in force=GTC Oco='8e4bc664caa948caa87829b479e6d901' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 8:29:05 PM,Order,Order='fc92ccb2995c4b4987bf4137e7765fd8/Sim102' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7516.5 Quantity=6 Type='Stop Market' Time in force=GTC Oco='5542df0cf90d4fc4afa353c0e6ed5e9a' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 8:29:05 PM,Order,Order='9a09fa2c8c8b4cc58615a8ac8ec65813/Sim102' Name='Target2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7525.5 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='8e4bc664caa948caa87829b479e6d901' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 8:29:05 PM,Order,Order='793b8671b94c46a381ec4b6dfe2d8e64/Sim102' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7525 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='5542df0cf90d4fc4afa353c0e6ed5e9a' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 8:29:05 PM,Order,Order='81cff2a92337494b8711df0e00a158dc/Sim102' Name='Stop2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7523 Quantity=7 Type='Stop Market' Time in force=GTC Oco='8e4bc664caa948caa87829b479e6d901' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 8:29:05 PM,Order,Order='fc92ccb2995c4b4987bf4137e7765fd8/Sim102' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7516.5 Quantity=6 Type='Stop Market' Time in force=GTC Oco='5542df0cf90d4fc4afa353c0e6ed5e9a' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 8:29:05 PM,Order,Order='9a09fa2c8c8b4cc58615a8ac8ec65813/Sim102' Name='Target2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7525.5 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='8e4bc664caa948caa87829b479e6d901' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 8:29:05 PM,Order,Order='793b8671b94c46a381ec4b6dfe2d8e64/Sim102' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7525 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='5542df0cf90d4fc4afa353c0e6ed5e9a' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 8:29:05 PM,Default,Chart Trader close position,
7/22/2026 8:28:57 PM,Order,Order='81cff2a92337494b8711df0e00a158dc/Sim102' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7523 Quantity=7 Type='Stop Market' Time in force=GTC Oco='8e4bc664caa948caa87829b479e6d901' Filled=0 Fill price=0 Error='No error' Native error='',
7/22/2026 8:28:57 PM,Order,Order='81cff2a92337494b8711df0e00a158dc/Sim102' Name='Stop2' New state='Change submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7523 Quantity=7 Type='Stop Market' Time in force=GTC Oco='8e4bc664caa948caa87829b479e6d901' Filled=0 Fill price=0 Error='No error' Native error='',
