Time,Category,Message,
7/26/2026 9:56:32 PM,Order,Order='ef5e67c5cdb74f30b84d31dcc10b9d64/Sim101' Name='Target2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7509.5 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='d152ca089fe74c628220569471aa0eda' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:56:32 PM,Order,Order='fd212e4051d9443c9eb1a1d8fd6954b4/Sim101' Name='PTT-BE-Stop' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7506.75 Quantity=13 Type='Stop Market' Time in force=DAY Oco='PTT-BE-Sim1-2252' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:56:32 PM,Order,Order='d7148b55e08a49e8860df662ecc79e26/Sim101' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7509 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='9c455396cc19468ea15053944dd43c26' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:56:32 PM,Order,Order='6b6a8a423f764f09be6e0df17abe8cb0/Sim101' Name='PTT-BE-Target-2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7509.5 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='PTT-BE-Sim1-2252' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:56:32 PM,Order,Order='05aacb52dc2741cfa09d3195efbb7066/Sim101' Name='PTT-BE-Target-1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7509 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='PTT-BE-Sim1-2252' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:56:32 PM,Order,Order='fd212e4051d9443c9eb1a1d8fd6954b4/Sim101' Name='PTT-BE-Stop' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7506.75 Quantity=13 Type='Stop Market' Time in force=DAY Oco='PTT-BE-Sim1-2252' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:56:32 PM,Order,Order='4cdb0de491ad4d52a905ccb73053f8e1/Sim101' Name='Stop2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7500.5 Quantity=7 Type='Stop Market' Time in force=GTC Oco='d152ca089fe74c628220569471aa0eda' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:56:32 PM,Order,Order='71fbcc120b7d4ad58b56c363f0d2c6ad/Sim101' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7500.5 Quantity=6 Type='Stop Market' Time in force=GTC Oco='9c455396cc19468ea15053944dd43c26' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:56:32 PM,Order,Order='ef5e67c5cdb74f30b84d31dcc10b9d64/Sim101' Name='Target2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7509.5 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='d152ca089fe74c628220569471aa0eda' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:56:32 PM,Order,Order='d7148b55e08a49e8860df662ecc79e26/Sim101' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7509 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='9c455396cc19468ea15053944dd43c26' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:56:15 PM,Position,Instrument='MES SEP26' Account='Sim102' Average price=0 Quantity=0 Market position=Flat Operation=Remove,
7/26/2026 9:56:15 PM,Order,Order='6612667ac34f4a63abd41f403d0bdf35/Sim102' Name='PTT-BE-Target-1' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7503.75 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='PTT-BE-Sim1-1546' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:56:15 PM,Order,Order='2a07a2dea5e24ab4a80dcceb25bcce0e/Sim102' Name='PTT-BE-Target-2' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7503.25 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='PTT-BE-Sim1-1546' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:56:15 PM,Execution,Execution='d13e52c40d374db395672a77737152bd' Instrument='MES SEP26' Account='Sim102' Exchange=Default Price=7506 Quantity=13 Market position=Long Operation=Operation_Add Order='581e3828bd974e1a98d0d1b5bc632445' Time='7/26/2026 9:56 PM',
7/26/2026 9:56:15 PM,Order,Order='6612667ac34f4a63abd41f403d0bdf35/Sim102' Name='PTT-BE-Target-1' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7503.75 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='PTT-BE-Sim1-1546' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:56:15 PM,Order,Order='2a07a2dea5e24ab4a80dcceb25bcce0e/Sim102' Name='PTT-BE-Target-2' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7503.25 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='PTT-BE-Sim1-1546' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:56:15 PM,Order,Order='581e3828bd974e1a98d0d1b5bc632445/Sim102' Name='PTT-BE-Stop' New state='Filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7506 Quantity=13 Type='Stop Market' Time in force=DAY Oco='PTT-BE-Sim1-1546' Filled=13 Fill price=7506 Error='No error' Native error='',
7/26/2026 9:56:15 PM,Order,Order='581e3828bd974e1a98d0d1b5bc632445/Sim102' Name='PTT-BE-Stop' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7506 Quantity=13 Type='Stop Market' Time in force=DAY Oco='PTT-BE-Sim1-1546' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:56:03 PM,Order,Order='2a07a2dea5e24ab4a80dcceb25bcce0e/Sim102' Name='PTT-BE-Target-2' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7503.25 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='PTT-BE-Sim1-1546' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:56:03 PM,Order,Order='2a07a2dea5e24ab4a80dcceb25bcce0e/Sim102' Name='PTT-BE-Target-2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7503.25 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='PTT-BE-Sim1-1546' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:56:03 PM,Order,Order='6612667ac34f4a63abd41f403d0bdf35/Sim102' Name='PTT-BE-Target-1' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7503.75 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='PTT-BE-Sim1-1546' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:56:03 PM,Order,Order='6612667ac34f4a63abd41f403d0bdf35/Sim102' Name='PTT-BE-Target-1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7503.75 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='PTT-BE-Sim1-1546' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:56:03 PM,Order,Order='c04ee14aefcb41b09e93fd63038a7fda/Sim102' Name='Stop2' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7512.25 Quantity=7 Type='Stop Market' Time in force=GTC Oco='2193ddc5b6cc413493251e42e5b47fbf' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:56:03 PM,Order,Order='e9736336e36e42d0b427898e9d77fa40/Sim102' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7512.25 Quantity=6 Type='Stop Market' Time in force=GTC Oco='8b61f170ccab4939a8a6dbd3b6bf9457' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:56:03 PM,Order,Order='e13c4d387b264418b9d115a49eabd04a/Sim102' Name='Target2' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7503.25 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='2193ddc5b6cc413493251e42e5b47fbf' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:56:03 PM,Order,Order='581e3828bd974e1a98d0d1b5bc632445/Sim102' Name='PTT-BE-Stop' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7506 Quantity=13 Type='Stop Market' Time in force=DAY Oco='PTT-BE-Sim1-1546' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:56:03 PM,Order,Order='8091981985504623af775ba10287ef05/Sim102' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7503.75 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='8b61f170ccab4939a8a6dbd3b6bf9457' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:56:03 PM,Order,Order='2a07a2dea5e24ab4a80dcceb25bcce0e/Sim102' Name='PTT-BE-Target-2' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7503.25 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='PTT-BE-Sim1-1546' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:56:03 PM,Order,Order='6612667ac34f4a63abd41f403d0bdf35/Sim102' Name='PTT-BE-Target-1' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7503.75 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='PTT-BE-Sim1-1546' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:56:03 PM,Order,Order='581e3828bd974e1a98d0d1b5bc632445/Sim102' Name='PTT-BE-Stop' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7506 Quantity=13 Type='Stop Market' Time in force=DAY Oco='PTT-BE-Sim1-1546' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:56:03 PM,Order,Order='c04ee14aefcb41b09e93fd63038a7fda/Sim102' Name='Stop2' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7512.25 Quantity=7 Type='Stop Market' Time in force=GTC Oco='2193ddc5b6cc413493251e42e5b47fbf' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:56:03 PM,Order,Order='e9736336e36e42d0b427898e9d77fa40/Sim102' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7512.25 Quantity=6 Type='Stop Market' Time in force=GTC Oco='8b61f170ccab4939a8a6dbd3b6bf9457' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:56:03 PM,Order,Order='e13c4d387b264418b9d115a49eabd04a/Sim102' Name='Target2' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7503.25 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='2193ddc5b6cc413493251e42e5b47fbf' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:56:03 PM,Order,Order='8091981985504623af775ba10287ef05/Sim102' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7503.75 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='8b61f170ccab4939a8a6dbd3b6bf9457' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:55:12 PM,Order,Order='ef5e67c5cdb74f30b84d31dcc10b9d64/Sim101' Name='Target2' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7509.5 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='d152ca089fe74c628220569471aa0eda' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:55:12 PM,Order,Order='ef5e67c5cdb74f30b84d31dcc10b9d64/Sim101' Name='Target2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7509.5 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='d152ca089fe74c628220569471aa0eda' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:55:12 PM,Order,Order='4cdb0de491ad4d52a905ccb73053f8e1/Sim101' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7500.5 Quantity=7 Type='Stop Market' Time in force=GTC Oco='d152ca089fe74c628220569471aa0eda' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:55:12 PM,Order,Order='d7148b55e08a49e8860df662ecc79e26/Sim101' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7509 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='9c455396cc19468ea15053944dd43c26' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:55:12 PM,Order,Order='d7148b55e08a49e8860df662ecc79e26/Sim101' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7509 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='9c455396cc19468ea15053944dd43c26' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:55:12 PM,Order,Order='71fbcc120b7d4ad58b56c363f0d2c6ad/Sim101' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7500.5 Quantity=6 Type='Stop Market' Time in force=GTC Oco='9c455396cc19468ea15053944dd43c26' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:55:11 PM,Order,Order='ef5e67c5cdb74f30b84d31dcc10b9d64/Sim101' Name='Target2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7509.5 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='d152ca089fe74c628220569471aa0eda' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:55:11 PM,Order,Order='4cdb0de491ad4d52a905ccb73053f8e1/Sim101' Name='Stop2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7500.5 Quantity=7 Type='Stop Market' Time in force=GTC Oco='d152ca089fe74c628220569471aa0eda' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:55:11 PM,Order,Order='d7148b55e08a49e8860df662ecc79e26/Sim101' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7509 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='9c455396cc19468ea15053944dd43c26' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:55:11 PM,Order,Order='71fbcc120b7d4ad58b56c363f0d2c6ad/Sim101' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7500.5 Quantity=6 Type='Stop Market' Time in force=GTC Oco='9c455396cc19468ea15053944dd43c26' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:55:11 PM,Position,Instrument='MES SEP26' Account='Sim101' Average price=7506.5 Quantity=13 Market position=Long Operation=Operation_Add,
7/26/2026 9:55:11 PM,Execution,Execution='5a80827afa8b48ca9d76f172626dae04' Instrument='MES SEP26' Account='Sim101' Exchange=Default Price=7506.5 Quantity=13 Market position=Long Operation=Operation_Add Order='9f59e391254242b19a180ddb3a94dde5' Time='7/26/2026 9:55 PM',
7/26/2026 9:55:11 PM,Order,Order='9f59e391254242b19a180ddb3a94dde5/Sim101' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=13 Fill price=7506.5 Error='No error' Native error='',
7/26/2026 9:55:11 PM,Order,Order='9f59e391254242b19a180ddb3a94dde5/Sim101' Name='Entry' New state='Working' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:55:11 PM,Order,Order='9f59e391254242b19a180ddb3a94dde5/Sim101' Name='Entry' New state='Accepted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:55:11 PM,Order,Order='9f59e391254242b19a180ddb3a94dde5/Sim101' Name='Entry' New state='Submitted' Instrument='MES SEP26' Action='Buy' Limit price=0 Stop price=0 Quantity=13 Type='Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:55:11 PM,Order,Chart Trader submitting order with strategy 'MES MIN SL6 - 2' (Ticks),
7/26/2026 9:55:10 PM,Order,Order='e13c4d387b264418b9d115a49eabd04a/Sim102' Name='Target2' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7503.25 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='2193ddc5b6cc413493251e42e5b47fbf' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:55:10 PM,Order,Order='e13c4d387b264418b9d115a49eabd04a/Sim102' Name='Target2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7503.25 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='2193ddc5b6cc413493251e42e5b47fbf' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:55:10 PM,Order,Order='8091981985504623af775ba10287ef05/Sim102' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7503.75 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='8b61f170ccab4939a8a6dbd3b6bf9457' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:55:10 PM,Order,Order='c04ee14aefcb41b09e93fd63038a7fda/Sim102' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7512.25 Quantity=7 Type='Stop Market' Time in force=GTC Oco='2193ddc5b6cc413493251e42e5b47fbf' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:55:10 PM,Order,Order='e9736336e36e42d0b427898e9d77fa40/Sim102' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7512.25 Quantity=6 Type='Stop Market' Time in force=GTC Oco='8b61f170ccab4939a8a6dbd3b6bf9457' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:55:10 PM,Order,Order='8091981985504623af775ba10287ef05/Sim102' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7503.75 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='8b61f170ccab4939a8a6dbd3b6bf9457' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:55:10 PM,Order,Order='e13c4d387b264418b9d115a49eabd04a/Sim102' Name='Target2' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7503.25 Stop price=0 Quantity=7 Type='Limit' Time in force=GTC Oco='2193ddc5b6cc413493251e42e5b47fbf' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:55:10 PM,Order,Order='c04ee14aefcb41b09e93fd63038a7fda/Sim102' Name='Stop2' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7512.25 Quantity=7 Type='Stop Market' Time in force=GTC Oco='2193ddc5b6cc413493251e42e5b47fbf' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:55:10 PM,Order,Order='8091981985504623af775ba10287ef05/Sim102' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7503.75 Stop price=0 Quantity=6 Type='Limit' Time in force=GTC Oco='8b61f170ccab4939a8a6dbd3b6bf9457' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:55:10 PM,Order,Order='e9736336e36e42d0b427898e9d77fa40/Sim102' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7512.25 Quantity=6 Type='Stop Market' Time in force=GTC Oco='8b61f170ccab4939a8a6dbd3b6bf9457' Filled=0 Fill price=0 Error='No error' Native error='',
7/26/2026 9:55:10 PM,Position,Instrument='MES SEP26' Account='Sim102' Average price=7506.1923076923076 Quantity=13 Market position=Short Operation=Update,
7/26/2026 9:55:10 PM,Execution,Execution='08530b5009d649b7b6aac96b649fc4ad' Instrument='MES SEP26' Account='Sim102' Exchange=Default Price=7506 Quantity=3 Market position=Short Operation=Operation_Add Order='593ec0b941de4731a3c528076a78b224' Time='7/26/2026 9:55 PM',
